game_id	useful_num	funny_num	user_name	games_owned	reviews_written	recommended	hours_played	review_date	text
531510	1	0	7.65612E+16	93	6	1	8.6	"12 July, 2019"	high到爆 閃到爆
531510	0	0	7.65612E+16	49	3	1	16.9	"6 July, 2019"	耐玩
531510	0	0	jerlelin	40	9	1	1.7	"3 July, 2019"	音樂和畫面都很棒故事也很好理解不過手殘黨慎買 開休閒模式還是有一定的難度
531510	1	1	mi_ko	67	6	1	8.3	"2 July, 2019"	?次打次
531510	0	0	7.65612E+16	52	2	1	22.2	"1 July, 2019"	畫面風格跟音樂都不錯
531510	0	0	kangarooplay	62	2	1	9	"1 July, 2019"	"這遊戲真的非常優質,每一個BOSS關都有各自不同特色的攻擊方式,音樂也都很好聽,雖然我勉強糊過了劇情模式,但再叫我玩一次,恐怕還是得要多看幾次死亡畫面了w"
531510	0	0	7.65612E+16	38	1	1	5.1	"30 June, 2019"	音樂跟動畫不錯
531510	0	0	7.65612E+16	77	2	1	4.7	"30 June, 2019"	NICE~~~~~~~~~~~~~~
531510	0	0	7.65612E+16	7	2	1	2.1	"29 June, 2019"	很早以前就想買了，比想像中的還要難，開著休閒模式還是卡關在哭哭方塊BOSS戰，鍵盤玩家覺得有點心累...被彈幕撞到會亂飛這點有點影響遊戲體驗，但是音樂真的好聽！
531510	0	0	Lan_Xiang	113	3	1	2.6	"29 June, 2019"	躲彈幕的音樂遊戲，故事劇情稍短，不過遊戲體驗不錯
534000	4	0	tw-deathcat	227	214	1	0.4	"4 October, 2016"	這款遊戲比起普遍的站樁射擊遊戲多了定點移動 移動上會放慢動作所以反而不會暈!  (這邊因人而異~)(類似玩onward那種移動時的感覺所以個人反而不會暈)獨特的慢動作和槍彈射擊時來的感覺很特別 很像駭客任務那樣 (要習慣一下)也因為場景關係很像那種港劇裡頭警匪槍戰的片段 優點:-獨特移動方式 比起一般站樁FPS 他這個可以更換角色位置-可以移動時邊移動邊開火射擊也是特色之一-敵方子彈射擊過來時會有點為慢動作的模式感覺像玩駭客任務-難度上不低 敵軍子彈算很多-部分掩體會被打穿打爛! 有臨場感 -敵人也會換子彈動作而不是只是CD-雙槍射擊蠻爽的 -場景上都有做出來 尤其是第二關的室內場景 這邊感覺到蠻多心思的缺點-關卡太少-槍枝太少-耐玩度目前來說普普-說好得多人模式呢?-移動的提示不是很明顯-敵人死掉倒地時有點陽春 類似機台遊戲那樣結束時會給你看射擊命中的位置和準確率 算上一種射擊標靶遊戲!不過目前VR遊戲裡面特別少數的移動模式來說稱得上是佳作!  玩這款請當射擊訓練爽快遊戲看待! 輕度玩家的小品射擊
	5	0	mars_yu_tw	467	31	1	45.6	"2 July, 2017"	"不錯的小品打hordes射擊塔防遊戲,支援4人co-op模式有武器,技能,建塔與防禦設施,獎勵等....升級看生存者可以活的了幾個夜晚...........遊戲功能整體上還不錯,精彩刺激我目前一人只能獨活到19個夜晚問了開發者,他說這是個無限夜晚的遊戲樂園>_<聽說目前最厲害的玩家已經生存了50個夜晚看來我還有很長的深夜要走下去了...........求戰友一同co-op.....>_<....度過漫漫長夜...挑戰能活存幾夜.....XD建議打折再考慮購入!https://youtu.be/HFwPBprEqZ0"
541230	1	0	7.65612E+16	5	1	-1	0.7	"25 May, 2019"	CANNOT PLAY THIS GAME
541230	0	0	378086661	414	253	-1	37.8	"21 January, 2017"	起初是玩?版才知道的。正版打折入手了原本以??版卡是破解不好，?想到正版?是?常卡?而且是超??繁?常性的卡切?菜?卡，通?后卡，??PLAY又卡，?化??又卡游?很不?，但是?是那么卡而且??游??常不?出?，每次都要??完整性一?十几年前的游?，放在?今年代的??，?要?取十几秒，?卡?，有?有毛病？我?什么?正版呢？心疼我自己
544570	4	0	7.65612E+16	10	2	1	0	"15 February, 2017"	怎么安?啊？添加到?中了以后，它一直不自?安?……
547590	0	0	7.65612E+16	80	6	1	5.6	"3 December, 2016"	"確實好玩,家裡有好幾台彈珠台真是不錯!但如果能有更多的動畫畫面會更好"
548420	1	4	7.65612E+16	51	1	-1	0	"11 May, 2017"	購買惹 請問如何解鎖使用
548420	1	0	GermanyTiger	45	11	1	0	"6 April, 2017"	The Arbiter....black chan use it than i do so
548420	0	0	brcmlgh	45	1	1	0	"7 January, 2017"	so fun
548420	0	0	Yamadaxkm300	229	63	1	0	"3 January, 2017"	"新武器(榴彈)感覺還算實用,但只有一個新武器及一堆配件不值得原價入手如果打折時才入手還可以,至少比以前某幾個奇怪武器dlc實用PS:其中一個成就(The Reconing)有Bug做了三次才成功,會讓人有點生氣"
548420	0	0	7.65612E+16	34	4	1	0	"9 December, 2016"	非常好玩的遊戲
548420	2	3	7.65612E+16	15	1	1	0	"24 November, 2016"	??pack在哪里啊？我找不到？求助！
552280	0	0	7.65612E+16	13	1	1	27.1	"21 November, 2019"	角砂糖出的遊戲，而且原畫又是萌木原，出中文版實在沒有不支持的道理，不過琥珀也算是滿狠的，一見面就拿出結婚申請書，真白(前作女主角)竟然加碼說不如你們來同居相處一段時間再做決定，連緋文也參一腳說這不是非常好嗎?(然後主角就被迫同居)
552280	0	0	7.65612E+16	210	18	1	134.1	"2 November, 2019"	10月10日
552280	0	0	7.65612E+16	8	2	1	16	"19 October, 2019"	我在booth下載的補丁，下載完後點進去資料夾裡結果什麼都沒有只有一個文字文件，資料夾檔案大小卻顯示有475MB沒啥問題。解壓縮完更是只有個文字文件而已。請問我該怎麼解決??(花了$$買補丁卻啥都沒有QQ)
552280	0	0	LucasLok0520HK	163	48	1	42	"26 September, 2019"	"-----遊戲整體評分:10/10這是我第一次接觸的版本,雖然沒有玩過第1集,但絕對不會不明白故事內容-----畫面評分:10/10畫風優美,角色也是我非常喜愛~-----BGM評分:10/10BGM我也非常喜歡,又不會太單調,已經被我每天播放XD-----故事評分:10/10故事比貓娘還要長很多,可攻略人物主要有3個,3個全通過之後有真白線,有神秘補丁~這故事有血有淚啊...這遊戲已經列入我的最愛=w=""希望有第3集=w=""???本??最高??????。私?????????大好???。夢?中?、???少"
552280	0	0	7.65612E+16	7	2	1	44.7	"16 August, 2019"	遊戲本身的劇情無論是在份量上還是質量上都屬佳作，但繁中的翻譯真的有點差，有時也會出現一些Bug，不過整體來說還是值得推薦的。
552280	0	0	deanarrten	62	2	1	24.1	"30 July, 2019"	我必須說這款的故事讓人非常能夠入戲，劇情量多到你無法想像，就算不特價的559買下也一定直得，身為司機雖然有加了R18補丁，不過光是全年齡版的劇情量就像其他評論一樣，超越NEKO%RA1+2+3，小吐槽一下有一些些劇情的不合理，不過不影響整體的體驗，極度推喜歡故事的玩家，想要有點邪念的司機們也一樣喔!!!- - - - -以下有微雷的個人小抱怨- - - - -看了緋文路線30分鐘真的超難過，完全入戲的我只要琥珀啊啊啊啊啊啊啊啊!!!
552280	0	0	7.65612E+16	30	4	1	10.5	"3 July, 2019"	玩過都說讚
552280	0	0	7.65612E+16	21	13	1	31.9	"30 June, 2019"	非常可愛的女主角們，但在h劇情時不夠生動(會動的)，有點可惜，但劇情是不錯的。
552280	0	0	7.65612E+16	18	1	1	2	"29 June, 2019"	好玩~~~!
552280	0	0	ChiuYui	86	3	1	26.8	"25 June, 2019"	方糖社優美的畫風細膩的故事劇情與前作完美銜接的故事內容非常推薦!
552280	0	0	7.65612E+16	50	11	1	1.8	"13 June, 2019"	買了好幾年 現在才開始玩 希望After Stories也能出官中啦不過這人氣可能很難了
552280	0	0	7.65612E+16	26	3	1	46.9	"5 June, 2019"	"這真的是好遊戲,真心推薦,劇情清晰又感人,個人線的時候覺得真的這真的很好,尤其是真白線,後面超感動阿,音樂很好聽讓我好想哭..."
552280	0	0	7.65612E+16	198	141	1	20.7	"3 June, 2019"	少數文字遊戲不會讓我玩到常常打哈欠那種目前破完共同線並沒有(虐)地方 很溫暖很安心 人物跟背景清晰度算是很清晰。
552280	1	0	zombidjdesu	19	5	1	38.7	"24 May, 2019"	琥珀賽高！！琥珀?最高!!Kohaku is the best!!Kohaku ist das Beste!!Kohaku ????? ??????!!
552280	0	0	AIMATO	298	14	1	8.6	"13 March, 2019"	劇情相當[豐滿]配上1000Y的PATCH真香
552280	6	0	mnb20319	107	40	1	21.4	"5 March, 2019"	相較隔壁棚同樣有耳朵尾巴的??糕點師123(NEKOPARA)整整大約是三倍的故事量偏偏最可惜也是讓我生氣的是，錯字砸了個鍋常常都在下麵給大家吃※以下帶雷琥珀線作為第一女主角，其實標準傻白甜浪費了這個好身材.................唯一興趣的緋文線，雖說劇情還真的挺不錯後面突然斗M..................菜乃線雖然有點結局讓我很殘念調教後也走樣..................真白白其實是換個視角再RE一次劇本，但算是補遺各線的小地方（例如打醬油同學）好啦算有創意非NTR，請安心服用，還是說其實我比較期待N.......總之文字量對我來說很大，但是說穿了其實一直圍繞著同一件事情在RE共通線為了塑造與交代人物，長到有點冗好在書籤方式讓各角色人物線進行得比較快-----------------------------------------------------------------------------------文本錯字+常常error（不閃退，只是劇情要重RE，也無法skip）有點不太想好評，但是我支持更多的中文化作品拜託H補釘也順便只能說可惜了
552280	0	0	7.65612E+16	30	1	1	39.8	"9 February, 2019"	AwA   AwA  AwA   AwA　　　　　　　　　　　　　　　　　　　　ＡＷＡ
552280	1	0	7.65612E+16	339	7	1	61.7	"13 January, 2019"	大推不知道有沒有機會玩到中文FD
552280	0	0	7.65612E+16	334	343	1	4.9	"8 January, 2019"	"不給好評不能自稱紳士,有補丁就是很棒很棒"
552280	1	0	7.65612E+16	32	1	1	150.3	"24 December, 2018"	"整體感受~整體體驗十分良好,不論是在遊戲的音樂使用還是主線內容都比我想像中的還要精彩.特別在琥珀和真白的個人路線上,感情表達非常豐富.精美的繪圖加上聲優的配音令角色感情表達得流漓盡致.在遊戲中多次使用快速播放會出現Error,甚至會引發遊戲崩潰或快速存檔消失.菜乃及緋文個人路線感情過於單薄.優點-在遊戲中設有書籤頁面,令玩家可以隨心所欲隨時隨地跳躍到當中情節.當中特別中設有BGM鑑賞,可以隨時隨地重溫動聽的BGM.文本量豐富,消磨時間一流.多條獨立個人路線,任君選擇.缺點-快速播放會有機會出現Error.翻譯錯字較多."
555120	0	0	1143549139	95	24	1	0	"9 February, 2018"	可不可以告?我?些?怎么下下?，我都?完了，?呢？？？
555120	2	0	shoyameow	58	25	1	0	"26 November, 2017"	這包是信仰，重覆，這包是信仰！
555120	3	6	7.65612E+16	61	1	-1	0	"29 July, 2017"	US$5.99買幾幅圖= =完全無奈
556470	0	0	7.65612E+16	40	11	1	0	"3 July, 2018"	生存比本體好玩= =
556470	8	0	7.65612E+16	459	13	1	0	"6 January, 2017"	比遊戲本體和地下dlc更值得好玩，像是不同遊戲那樣
559330	0	0	loktsang	40	6	1	1.7	"23 January, 2019"	強力推薦，很喜歡故事性的內容。
564150	0	0	7.65612E+16	37	11	1	152.9	"7 October, 2017"	"優秀的洛克人同人遊戲,這大概是我玩最久的洛克人遊戲"
564150	1	1	Strudel0w0	20	2	1	6.9	"7 June, 2017"	Rosenkreuzstilette so funny
564150	6	0	moezi123	29	3	1	3.5	"14 February, 2017"	十年前紅極一時的高質量同人遊戲，仿洛克人的關卡設計及介面加上參考了惡魔城的背景及音樂，假如各位玩家是這兩款遊戲的粉絲的話，相信這一款遊戲會給你無比的樂趣及回憶!但不得不說一下缺點跟建議，這次移植在steam上販售跟十年前的版本相比並沒有做任何的變動，遊玩日本語版的話必須更改系統地區跟Unicode為日文的這個問題依然存在...，否則對話時會停止運行遊戲或顯示亂碼，還有遊戲裡的解析度最高只能支援1280*960，希望未來可以更新支援1920*1080跟修正語系問題，也希望可以增加一些成就來提高耐玩度，應該會更有趣呢~當然續作RKSF有移植過來的話，也會支持並收藏的!!
564150	0	0	rokya	45	11	1	6.6	"13 February, 2017"	豐富的劇情萌系的人物設定別出心裁的關卡設計絕對是你值得一玩的洛克人系遊戲My favorite megaman style game僕????最高???????????充滿誠意的洛克人遊戲!
564150	6	0	7.65612E+16	29	3	1	3.5	"14 February, 2017"	十年前紅極一時的高質量同人遊戲，仿洛克人的關卡設計及介面加上參考了惡魔城的背景及音樂，假如各位玩家是這兩款遊戲的粉絲的話，相信這一款遊戲會給你無比的樂趣及回憶!但不得不說一下缺點跟建議，這次移植在steam上販售跟十年前的版本相比並沒有做任何的變動，遊玩日本語版的話必須更改系統地區跟Unicode為日文的這個問題依然存在...，否則對話時會停止運行遊戲或顯示亂碼，還有遊戲裡的解析度最高只能支援1280*960，希望未來可以更新支援1920*1080跟修正語系問題，也希望可以增加一些成就來提高耐玩度，應該會更有趣呢~當然續作RKSF有移植過來的話，也會支持並收藏的!!
564440	29	2	deceso	356	20	-1	0	"12 December, 2016"	"關於此內容可讓『DOA5LR』中登場的角色換上之『AQUAPLUS』合作角色服裝實惠組合。16位角色各1套，共計16套之組合。比單套購入更加划算。■此服裝可破壞。---文案應該是照搬PlayStation Store的上的。然, 服裝並不能破壞  SHAME"
564440	29	2	7.65612E+16	356	20	-1	0	"12 December, 2016"	"關於此內容可讓『DOA5LR』中登場的角色換上之『AQUAPLUS』合作角色服裝實惠組合。16位角色各1套，共計16套之組合。比單套購入更加划算。■此服裝可破壞。---文案應該是照搬PlayStation Store的上的。然, 服裝並不能破壞  SHAME"
567030	0	0	kagurakenmi0911	13	9	1	1.8	"11 November, 2019"	很治癒 還不錯適合給孩子玩的小品
567030	2	0	max_airaq	214	57	1	0.3	"8 July, 2019"	欣賞音樂、比眼力找東西的放鬆式game接近大自然互動比較少
567030	2	0	7.65612E+16	13	2	1	1.4	"23 February, 2019"	畫面漂亮  遊玩方式簡單 以小品遊戲來說大推
567030	1	0	7.65612E+16	5	1	1	1.1	"6 July, 2018"	簡單的小品遊戲，在畫面中尋找隱藏的物品，遊戲方式有點單調，有些物品也很難找到，看得眼都花了。不過畫面和音樂很美，值得慢慢欣賞。
567030	5	0	liliummmm	83	13	1	5	"2 May, 2017"	"輕鬆小遊戲,推薦等折扣時候購買"
570840	0	0	7.65612E+16	5	2	1	11.1	"23 May, 2018"	超讚的內容
